ADORA1,-0.17393919106527478
ADORA2A,0.3709530618925678
ADORA2B,0.25204191089212163
ADORA3,1.138567173085081
ADPGK,-0.06627930602411336
ADPRH,0.05388447461373147
ADPRHL1,-1.2836029736546999
ADPRM,-0.3135587045812782
ADPRS,-0.1861766434120362
ADRA1A,0.57493219309917
ADRA1B,0.5416334797669011
ADRA1D,0.07632306427220814
ADRA2A,0.6156974355936843
ADRA2B,0.6224497544138327
ADRA2C,-0.901453925404001
ADRB1,0.8066496389438297
ADRB2,0.36533585368399524
ADRB3,0.4605426946716811
ADRM1,-0.1706289870115958
ADSL,-0.17337827792513316
ADSS1,-0.020473785186424065
ADSS2,-0.02438859871796417
ADTRP,0.12932052101223768
AEBP1,0.11628414680529464
AEBP2,0.05291714690268212
AEN,0.5002088052422469
AFAP1,-0.08183504878498506
AFAP1L1,-0.5060564144410465
AFAP1L2,0.06458034866767459
AFDN,-0.42752324018409155
AFF1,-0.1409261985651744
AFF2,0.46643235783396175
AFF3,-0.01495797285770517
AFF4,0.02903982923744408
AFG1L,0.3970926764529885
AFG2A,-0.43549446709522766
AFG2B,-0.14114862089017777
AFG3L2,-0.1418092754661764
AFM,0.13521609899530018
AFMID,0.3555807523510577
AFP,-0.4435784681157813
AFTPH,0.19940743555080598
AGA,-0.1352900620412889
AGAP1,0.9186969312482383
AGAP2,-0.20042401959107492
AGAP3,0.12339267617748773
AGAP4,0.978163624006966
AGAP5,0.595970766632411
AGAP6,-0.31091199634893973
AGBL1,-0.6257808128314386
AGBL2,-0.5753952109495266
AGBL3,-0.12052583076236667
AGBL4,-0.4365171469184448
AGBL5,-0.634854863998779
AGFG1,-0.047879145359328135
AGFG2,0.03315694196907337
AGGF1,0.09456407901426722
AGK,0.44734441069428055
AGL,-0.3420230322396418
AGMAT,-1.0988444373211586
AGMO,-1.403078147739051
AGO1,0.1626123530814717
AGO2,0.4153718562014648
AGO3,0.0600233045909091
AGO4,-0.18781378629845796
AGPAT2,0.03998318488784536
AGPAT3,-0.2553834006673874
AGPAT4,0.2508690638443287
AGPAT5,-0.2559766102877967
AGPS,-0.046244340535625206
AGR2,0.21097784107955042
AGR3,1.4245479058452695
AGRN,0.30248573411790236
AGRP,0.3260673096887632
AGT,-0.6157306090614719
AGTPBP1,-0.44476014003463815
AGTR1,-0.0653549853685309
AGTR2,-0.11766044758810468
AGTRAP,-0.6327450083308022
AGXT,0.7867092515915932
AGXT2,0.31769642372798534
AHCTF1,-0.22508190293997288
AHCY,-0.0770588251153993
AHCYL1,0.14157728122076563
AHCYL2,-0.05298378367000689
AHDC1,-0.19695385352155048
AHI1,0.17341128691346253
AHNAK,0.05745074257040361
AHNAK2,-0.14513874669723537
AHR,-0.21583563395931993
AHRR,-0.4253909416621034
AHSA1,-0.1274620101832955
AHSG,0.15922692921177062
AHSP,0.7559539971301887
AICDA,-0.24724807794500792
AIDA,-0.07034610302769373
AIF1L,0.2465190207245897
AIFM1,0.17767694254369548
AIFM2,0.09790469764497105
AIFM3,0.723230461369508
AIG1,-0.09739653039248886
AIM2,-0.8182526776600962
AIMP1,-0.09176684422590586
AIMP2,0.07504822338287997
AIP,0.1920014263918377
AIPL1,-0.39749653253171147
AIRE,0.3859210748923314
AIRIM,-0.2824558249860951
AJAP1,0.32074446861880107
AJM1,0.15558277379592056
AJUBA,0.22303874665142942
AK1,-0.955144464268709
AK2,-0.27055781271531354
AK3,-0.0855405847774886
AK4,-0.07319877568760802
AK4P3,-0.49544109462955044
AK5,-0.13151112558879996
AK7,-0.29481765166660523
AK8,-0.49033325770005365
AK9,-0.06599257734074948
AKAIN1,0.7901319343765398
AKAP1,-0.08876523602963537
AKAP10,0.06141774270535372
AKAP11,-0.013950480342817428
AKAP12,-0.24878939933594846
AKAP13,0.1665967309385774
AKAP14,0.09197962214196087
AKAP3,-0.12003392369275367
AKAP4,0.9859133067123473
AKAP5,0.08375961619612715
AKAP6,-0.1865580012858512
AKAP7,-0.029521098799778045
AKAP8,0.1873871563615861
AKAP8L,0.06683137665330108
AKAP9,-0.31339332212593574
AKIP1,-0.03429342628891563
AKIRIN1,0.14601845817822134
AKIRIN2,0.19016846579568458
AKNA,-0.27715035394612175
AKNAD1,-0.23581772124052947
AKR1A1,-0.12155131614444104
AKR1B1,0.38134413785176813
AKR1B10,-0.1811424418598635
AKR1B15,0.4666266031513029
AKR1C1,-0.3543777243609305
AKR1C2,1.574601906694114
AKR1C3,0.650043842454048
AKR1C4,-0.499814218222562
AKR1C8,0.3771545470523432
AKR1D1,0.13392826179633932
AKR7A2,9.357481237248777e-05
AKR7A3,0.09888625287089291
AKR7L,-0.694567041357796
AKT1,0.05592570385976581
AKT1S1,-0.15011229253038394
AKT2,0.08948402220146168
AKT3,0.7474614823914307
AKTIP,-0.04591125108061611
ALAD,0.07175554437530485
ALAS1,0.05895804041736907
ALB,0.5277515182571682
ALCAM,0.6182093312465531
ALDH16A1,-0.06014898461688567
ALDH18A1,-0.35315165488972866
ALDH1A1,0.5300920124505073
ALDH1A2,-0.13394273595867312
ALDH1A3,0.36973153944416026
ALDH1B1,0.5818270469411875
ALDH1L1,0.7780727772744347
ALDH1L2,-0.11717066049999181
ALDH2,-0.2827023010743859
ALDH3A1,1.2530088520690978
ALDH3A2,0.18564715999129433
ALDH3B1,-0.20858947231789057
ALDH3B2,-2.1529981976922015
ALDH4A1,-0.05369153457709208
ALDH5A1,-0.2244356695111318
ALDH6A1,-0.1182535393427413
ALDH7A1,-0.7668433283643254
ALDH8A1,0.35765942172899035
ALDH9A1,-0.24723572683217698
ALDOA,0.21351169311392582
ALDOB,0.242092979541207
ALDOC,0.11263122044688245
ALG1,-1.2484374212275735
ALG10,0.0013487800362841362
ALG10B,0.6840287038267778
ALG11,0.46386481090356035
ALG12,0.3367217374103273
ALG13,0.2948488064923107
ALG14,0.08071563350703093
ALG1L2,-0.10925727207769276
