ACIN1,-0.06951978725648456
ACKR1,0.11092620101670492
ACKR2,0.2648859939657928
ACKR3,1.9616408211198553
ACKR4,0.29509601513404127
ACLY,-0.21578032106790968
ACMSD,1.2098320971831025
ACO1,0.4101154545593515
ACO2,0.422541266338083
ACOD1,0.12803524017040258
ACOT1,1.041826108346815
ACOT11,0.3287083289678061
ACOT12,-0.43896606285352063
ACOT13,0.11229637468394893
ACOT2,-1.3536379296271495
ACOT4,0.31637695404187777
ACOT6,-0.2884152449383264
ACOT7,-0.6273770993221226
ACOT8,0.052484629440735286
ACOT9,0.09747331851863139
ACOX1,0.16921266410574098
ACOX2,-0.6559687491825168
ACOX3,0.26709073047767795
ACOXL,0.04535990303973736
ACP1,-0.02769502842843563
ACP2,-0.18792726264688575
ACP3,0.7782804398840102
ACP4,0.258113556647492
ACP5,0.8574166781850453
ACP6,0.2067300427570269
ACP7,-0.8835419592428944
ACR,-0.5934263213584443
ACRBP,-0.12108451987286228
ACRV1,0.6314044412270972
ACSBG1,0.4160375902296088
ACSBG2,0.07622571096894243
ACSF2,-0.6178100282798256
ACSF3,-0.5045281457464397
ACSL1,1.5634700034113076
ACSL3,-0.724718795629927
ACSL4,-0.3689179046676847
ACSL5,-0.38931460460151335
ACSL6,-0.5033023999087902
ACSM1,-1.296442064139254
ACSM2B,-1.626487282138477
ACSM3,-0.41994993198287245
ACSM4,1.3393883860681157
ACSM5,-0.06008194504761322
ACSM6,-1.0840654311130555
ACSS1,-0.6770697750049242
ACSS2,-0.0008724274930935749
ACSS3,-2.399046392042778
ACTA1,-0.8516231822774611
ACTA2,0.9090763149191394
ACTB,0.8876035162115868
ACTBL2,0.18344653797197252
ACTC1,0.14094274017760525
ACTG1,-0.767454011610637
ACTG2,-0.9813436498934305
ACTL10,-0.7064557123286732
ACTL6A,0.08124623901024508
ACTL6B,-0.7341803100818679
ACTL7A,0.21960724200434317
ACTL7B,-0.4971296581286404
ACTL8,-0.3788822878247544
ACTL9,-1.704491019807128
ACTMAP,0.2751250874624409
ACTN1,0.197550150170958
ACTN2,1.1439671047784148
ACTN3,-0.2856189155185169
ACTN4,0.5531299432106009
ACTR10,0.337566163502963
ACTR1A,0.39303150440898715
ACTR1B,-0.20958556882357948
ACTR2,0.4970758407817253
ACTR3,0.9468448759215642
ACTR3B,0.5650681208549067
ACTR3C,-0.0293126219631219
ACTR5,0.3606068022386171
ACTR6,0.1913107305413737
ACTR8,0.6414206782728318
ACTRT1,0.7705229272774625
ACTRT2,-0.6661029349409094
ACTRT3,-0.10018335243174947
ACVR1,-0.15268619187329624
ACVR1B,0.14347020041879444
ACVR1C,0.3981812932281037
ACVR2A,1.2121727830604783
ACVR2B,-0.6726938000072615
ACVRL1,0.13694829048463486
ACY1,-0.8668081576499889
ACY3,-1.502001991899094
ACYP1,-0.7154018478780846
ACYP2,0.2860803962809655
ADA,-1.0672782325799473
ADA2,-1.161206364931189
ADAD1,0.008532482060236934
ADAD2,0.1239090150897918
ADAM10,0.21219155310687388
ADAM11,-0.42289527468243926
ADAM12,-0.805563829093559
ADAM15,-0.38640625948290075
ADAM17,0.2083691781327035
ADAM19,0.982311829592643
ADAM20,-0.6597467923489486
ADAM21,-0.8408606946377217
ADAM22,-0.24725868312276122
ADAM23,1.145144299481116
ADAM28,0.13061418333593622
ADAM29,0.40492828157669725
ADAM30,0.061560610835229845
ADAM33,-0.6980977800329207
ADAM7,1.0644438518069232
ADAM8,0.6184950329142587
ADAM9,0.579717636871353
ADAMDEC1,3.0284949953592797
ADAMTS1,-0.18481576049275672
ADAMTS10,0.6008852749518453
ADAMTS12,0.9857918515295441
ADAMTS13,-0.19288801463214766
ADAMTS14,-0.7657285505351794
ADAMTS15,-0.260063075854133
ADAMTS16,-0.7075225944281488
ADAMTS17,-0.30489047803851443
ADAMTS18,-1.030293759211442
ADAMTS19,-1.0932328946577696
ADAMTS2,-2.1961731109743807
ADAMTS20,-0.7859949331953573
ADAMTS3,0.5466883984586604
ADAMTS4,-0.3570543183195749
ADAMTS5,0.03980112597359753
ADAMTS6,-0.23500660002245
ADAMTS7,-0.7214585135962869
ADAMTS8,-0.4301447499962274
ADAMTS9,-0.40452388543030293
ADAMTSL1,1.5748946888527129
ADAMTSL2,0.4778487463246731
ADAMTSL3,-1.4424767543687076
ADAMTSL4,-0.18948924848917414
ADAMTSL5,0.4750716523334273
ADAP1,-0.06044092563519457
ADAP2,-0.167948583385241
ADAR,0.471081075942271
ADARB1,-0.25216015917843837
ADARB2,-1.7300825070390535
ADAT1,0.21492631307652976
ADAT2,0.030512703477795444
ADAT3,0.449451616185772
ADCK1,0.09896865011865774
ADCK2,0.027038648263744136
ADCK5,-0.7591319171428719
ADCY1,-0.25104031108719066
ADCY10,-0.041283546686840755
ADCY2,-1.4260793700868681
ADCY3,-0.6108675513211774
ADCY4,-0.0859755435678713
ADCY5,-0.8835313621050617
ADCY6,0.3498007017230911
ADCY7,-0.1672484777948129
ADCY8,-2.00828275231234
ADCY9,0.8121725536400772
ADCYAP1,0.14055048369712952
ADCYAP1R1,0.3602531037189027
ADD1,0.17837389371408507
ADD2,1.2534058666755794
ADD3,-0.25799543226191685
ADGB,-3.2254304292244917
ADGRA1,-0.698564741277975
ADGRA2,0.009057757683633483
ADGRA3,0.9580195983209814
ADGRB1,0.5066828580470906
ADGRB2,-0.25112650548833315
ADGRB3,-0.6060529269507351
ADGRD1,-0.9424673962412846
ADGRD2,-0.3518578276602776
ADGRE1,-0.5664320756342368
ADGRE2,0.494649067712367
ADGRE3,-0.14146046930763845
ADGRE5,-0.4043999497630777
ADGRF1,-0.0764522670016432
ADGRF3,0.24470181647637368
ADGRF4,0.8308750081683334
ADGRF5,-0.752196752757659
ADGRG1,-0.4551624788514968
ADGRG2,1.6763107386333065
ADGRG3,-0.9183198073639686
ADGRG4,1.037289780710357
ADGRG5,-0.2859703028449059
ADGRG6,0.25803758885824124
ADGRG7,0.4590540691750431
ADGRL1,-0.12898690110619282
ADGRL2,-1.1046363264894878
ADGRL3,-0.28587738965755083
ADGRL4,-1.3865162124937946
ADGRV1,0.3140642731302776
ADH1A,-2.599047323357615
ADH1B,2.2411250741540565
ADH1C,-1.2238284027326802
ADH4,0.754956063531614
ADH5,0.032731443856404585
ADH6,0.693573925023897
ADH7,-0.7227356468882388
ADHFE1,0.24803968448213554
ADI1,0.2896755880679933
ADIG,0.11086721964150154
ADIPOQ,-0.6082624696966885
ADIPOR1,0.3310993099154591
ADIPOR2,-0.27111660883694855
ADIRF,-0.913925948052936
ADISSP,-0.7365756171143669
ADK,0.16255849527821553
ADM,-0.3326629025634604
ADM2,-0.35353695315014666
